11823
-0.0169999999999933 0.020033320996791
-0.00249999999999736 -0.00681346652053069
0.015250000000005 0.00401185102677242
-0.016749999999997 -0.00378237760728194
-0.0164999999999969 -0.0033493649053898
0.0132500000000016 -0.013308657048916
0.0127500000000016 -0.013308657048916
0.0137500000000016 -0.0133086570489161
0.0150000000000065 0.0165692193816467
0.0192500000000018 -0.00897853002999409
0.0195000000000017 -0.00941154273188645
0.0152500000000064 0.0161362066797545
0.0150000000000063 0.0157031939778624
-0.0154999999999972 -0.00767949192431231
-0.000749999999997543 -0.0072464792224229
0.016250000000005 0.00487787643055679
-0.0177499999999975 -0.0107105808375576
-0.0154999999999974 -0.00594744111674338
0.015750000000005 0.00401185102677239
-0.0182499999999975 -0.011576606241342
0.0160000000000024 0.000114736709742565
-0.0174999999999962 0.0087749907475938
-0.0197499999999978 -0.0141746824526951
-0.0127499999999936 0.0213323591024661
-0.0174999999999957 0.0105070415551628
-0.0217499999999981 -0.0176387840678327
-0.021499999999998 -0.0172057713659405
-0.00774999999999362 0.0213323591024642
0.0155000000000024 0.000114736709742622
-0.0182499999999955 0.00574390183434705
-0.0102499999999936 0.021332359102465
-0.0177499999999961 0.00920800344948626
-0.00924999999999362 0.0213323591024646
-0.0194999999999996 -0.0232679491924323
-0.0184999999999996 -0.0232679491924327
-0.0179999999999996 -0.0232679491924328
-0.0159999999999995 -0.023267949192433
-0.0164999999999995 -0.023267949192433
-0.00599999999999356 0.0217653718043558
-0.00549999999999354 0.0217653718043559
-0.00699999999999959 -0.0232679491924341
-0.0064999999999996 -0.0232679491924342
-0.00274999999999318 0.0221983845062471
-0.00449999999999959 -0.0232679491924344
-0.00399999999999955 -0.0232679491924345
0.0100000000000004 -0.0232679491924367
0.0105000000000004 -0.0232679491924368
0.0107500000000006 -0.0228349364905447
0.0110000000000004 -0.023267949192437
0.0112500000000005 -0.0228349364905449
0.00950000000000046 -0.0232679491924366
0.0115000000000004 -0.0232679491924371
0.0117500000000006 -0.022834936490545
0.0120000000000004 -0.0232679491924373
0.0122500000000006 -0.0228349364905452
0.0120000000000007 -0.0224019237886529
0.0125000000000007 -0.0224019237886531
0.0127500000000006 -0.0228349364905454
0.0130000000000007 -0.0224019237886533
0.0132500000000006 -0.0228349364905456
0.0135000000000007 -0.0224019237886534
0.0137500000000006 -0.0228349364905458
0.0127500000000009 -0.021968911086761
0.0140000000000007 -0.0224019237886536
0.0137500000000009 -0.0219689110867613
0.0142500000000005 -0.022834936490546
0.0140000000000004 -0.0232679491924381
0.0145000000000003 -0.0232679491924382
0.0145000000000005 -0.0224019237886538
0.0160000000000005 -0.0232679491924371
0.0165000000000005 -0.0232679491924373
0.0190000000000004 -0.0232679491924374
0.0195000000000003 -0.0232679491924374
0.0130000000000004 -0.0232679491924378
0.0210000000000001 -0.0232679491924378
0.0234814908418165 0.013977778379537
-0.0235036073155611 0.00445430770630736
-0.0232408072705794 0.00401883411014704
-0.023473355480228 0.0200320117569666
0.0235000000000066 0.0200333209967838
0.0235000000000018 -0.012875644347025
0.0232500000000019 -0.0124426316451328
0.0235000000000068 0.0226313972081372
0.0232500000000067 0.0230644099100294
-0.0234999999999961 -0.00248333950160353
-0.0234999999999979 -0.0163397459621558
0.0234999172653987 -0.00854546956125703
0.0232499730057048 -0.00811248904104542
0.0235223290993711 -0.0059562009306251
0.0232537215165637 -0.00638191378762142
-0.0234999999999964 -0.00508141571295686
0.0235000000000035 -0.000751288694043398
-0.0234999999999977 -0.0137416697508025
-0.0232499999999976 -0.0133086570489103
0.0235000000000051 0.00877499074758543
-0.0234999999999956 0.00184678751731874
-0.0232499999999955 0.0022798002192109
-0.0234645177398801 0.00529660281664143
0.0234970062669102 0.0148388970066861
-0.0234997025368435 0.0191671238525776
-0.0234999999999943 0.0148371685740853
-0.0234993311689574 -0.0198042337270751
-0.023249872973948 -0.0202369336177102
0.0235000000000055 0.0113730669589388
0.0232500000000055 0.0118060796608311
-0.0234999999999951 0.00877499074759397
-0.023249999999995 0.00920800344948616
-0.0237499999999951 0.00920800344948618
0.0235000000000017 -0.0137416697508095
0.0235000000000035 -0.00248333950161221
0.0237500000000035 -0.00205032679971999
-0.0234999999999947 0.010507041555163
-0.0234999999999944 0.0139711431703008
-0.0232499999999945 0.0135381304684086
-0.0234972440530821 -0.0189369853659233
0.0220000000000068 0.0234974226119216
0.0215000000000068 0.0234974226119216
0.0212500000000068 0.0230644099100294
0.0210000000000068 0.0234974226119217
0.0207500000000068 0.0230644099100295
0.0205000000000068 0.0234974226119217
0.0202500000000068 0.0230644099100295
0.020014031651708 0.0234893214340349
0.0197523386086236 0.023063059713715
0.0195167600284277 0.0234684162367666
0.0192522736472732 0.0230607960324736
0.0195007687093207 0.0226305698624922
0.0190000000000068 0.0226313972081374
0.0187503789412179 0.0230638075971036
0.0185000631568753 0.0226312968226498
0.0182500736830201 0.0230642927936274
0.0187500105261515 0.0221983677753306
0.0182500000000067 0.0221983845062453
0.0185000017543641 0.0217653690158672
0.0190000020467571 0.0217653685511196
0.0180000002923996 0.0217653713396054
0.0177500000487389 0.0221983844287874
-0.00299999999999277 0.0234974226119232
-0.00399999999999282 0.0234974226119238
-0.00501403165169503 0.0234699914658012
-0.000499999999992922 0.0234974226119256
-0.000999999999992925 0.0234974226119257
0.0185000000000069 0.0234974226119219
0.0180140439322103 0.0234893019146348
-0.0229999999999931 0.0234974226119296
-0.022499999999993 0.0234974226119295
-0.0234999999999931 0.0234974226119298
-0.0234834088274412 0.000124315627690428
-0.0234999999999971 -0.00941154273188048
0.0237500000000055 0.0109400542570465
0.0227499822957558 -0.00811249440465874
0.0229999925502454 -0.00767948762319894
0.0234999942593268 -0.00767948860993777
-0.0184999999999954 0.00617691453623922
-0.0189999999999992 -0.019803847577295
-0.0177499999999953 0.00660992723813125
-0.0172499999999953 0.00660992723813116
-0.0144999999999951 0.00964101615137637
-0.0142499999999949 0.0100740288532684
-0.0157499999999984 -0.0141746824526963
-0.00124999999999347 0.0196003082948958
-0.0014999999999935 0.0191672955930035
-0.0142499999999982 -0.0115766062413427
-0.00599999999999431 0.0148371685740819
0.0212500000000018 -0.01590673326027
0.0022500000000066 0.0196003082948947
-0.00549999999999413 0.0148371685740817
0.00600000000000674 0.020033320996786
-0.0104999999999972 -0.00594744111674443
0.00300000000000672 0.0200333209967866
0.0045000000000067 0.0200333209967864
-0.0187499999999992 -0.0193708348754027
-0.0192499999999992 -0.0202368602791872
0.00650000000000674 0.0200333209967858
0.0190000000000025 -0.00421539030918015
-0.00849999999999465 0.0139711431702983
-0.00899999999999465 0.0139711431702984
-0.00799999999999465 0.0139711431702982
-0.00199999999999354 0.0191672955930036
0.00625000000000071 -0.0211028856829753
-0.0154999999999984 -0.0137416697508041
-0.0187499999999938 0.019600308294899
-0.00624999999999401 0.0170022320835433
0.00900000000000072 -0.0198038475772985
-0.00299999999999397 0.0157031939778654
0.0002500000000065 0.0196003082948954
0.000750000000006493 0.0196003082948952
-0.0159999999999984 -0.0146076951545885
0.0110000000000007 -0.0224019237886525
-0.0159999999999962 -0.000751288694036915
-0.0157499999999962 -0.00118430139592913
-0.0162499999999962 -0.00118430139592912
-0.0159999999999963 -0.00161731409782134
-0.0164999999999962 -0.00161731409782133
-0.0162499999999963 -0.00205032679971351
-0.0167499999999963 -0.00205032679971345
-0.0184999999999937 0.0200333209967912
0.0107500000000065 0.0170022320835397
-0.0134999999999971 -0.00508141571295942
-0.0174999999999952 0.00704293994002341
-0.0107499999999973 -0.00638045381863672
-0.00549999999999393 0.0174352447854354
-0.00524999999999377 0.0178682574873275
-0.015499999999996 0.000980762113531881
0.0225000000000054 0.0113730669589391
-0.00774999999999901 -0.0202368602791884
-0.0134999999999956 0.00531088913245389
-0.0142499999999975 -0.0063804538186358
-0.0144999999999976 -0.00681346652052799
-0.0204999999999994 -0.0224019237886479
-0.0207499999999995 -0.0228349364905401
-0.0204999999999995 -0.0232679491924324
-0.0202499999999993 -0.0219689110867557
-0.0209999999999997 -0.0232679491924322
0.00650000000000307 -0.00248333950160935
0.00600000000000302 -0.00248333950160929
0.0212500000000044 0.00574390183434019
0.00725000000000329 -0.00205032679971725
-0.016999999999997 -0.00421539030917412
-0.017749999999996 0.00314582562299358
0.00500000000000046 -0.0224019237886515
0.00475000000000044 -0.0228349364905437
0.00425000000000044 -0.0228349364905437
0.00450000000000045 -0.0232679491924355
0.00400000000000046 -0.0232679491924356
0.00500000000000043 -0.0232679491924359
0.0185000000000023 -0.0111435935394552
0.00450000000000078 -0.0206698729810826
-0.000749999999998097 -0.0115766062413449
-0.000249999999998104 -0.011576606241345
0.0230000000000048 0.00790896534380123
0.0235000000000048 0.00790896534380119
0.0137500000000052 0.0100740288532636
0.0157500000000051 0.0118060796608324
-0.0107499999999947 0.0100740288532677
-0.0104999999999946 0.0105070415551599
0.0177523529358763 0.0230630369410816
0.0175023424097298 0.023573114638124
0.0172507825576056 0.0230767964195723
0.0170000000000069 0.0234974226119224
0.0167501304262733 0.0230664743282873
0.016500021737718 0.0234977666816321
0.0162500253606697 0.0230648113246916
0.016000007849736 0.0234975468593179
0.0157500055350721 0.0230644975203734
0.015500002230806 0.023497457921546
0.0152500012943175 0.0230644303966919
0.0150000005875253 0.023497431911304
0.0147500003136449 0.0230644148743714
0.0145000001501997 0.0234974249892103
0.0142500000773119 0.0230644111336358
0.0140000000379233 0.0234974232120722
0.0137500000192103 0.0230644102139903
0.0135000000095269 0.0234974227626084
0.013250000004794 0.0230644099858054
0.0130000000023915 0.023497422649667
0.0127500000012021 0.0230644099289512
0.0125000000006036 0.0234974226213679
0.0122500000003054 0.0230644099147592
0.0120000000001561 0.0234974226142862
0.0117500000000814 0.0230644099112137
0.0115000000000442 0.0234974226125151
0.0112500000000255 0.0230644099103274
0.0110000000000162 0.0234974226120723
0.0107500000000116 0.0230644099101058
0.0105000000000093 0.0234974226119616
0.0102500000000081 0.0230644099100508
0.0100000000000075 0.0234974226119341
0.00975000000000711 0.0230644099100373
0.00950000000000707 0.0234974226119274
0.00925000000000688 0.0230644099100341
0.00900000000000697 0.0234974226119258
0.00875000000000683 0.0230644099100334
0.00850000000000695 0.0234974226119256
0.00825000000000681 0.0230644099100334
0.00800000000000695 0.0234974226119257
0.00775000000000682 0.0230644099100335
0.00750000000000697 0.0234974226119259
0.00725000000000682 0.0230644099100337
0.00700000000000697 0.0234974226119261
0.00675000000000681 0.0230644099100339
0.00650000000000698 0.0234974226119263
0.0062500000000068 0.0230644099100342
0.00600000000000698 0.0234974226119265
0.00575000000000681 0.0230644099100344
0.00550000000000698 0.0234974226119267
0.00525000000000679 0.0230644099100346
0.00500000000000699 0.023497422611927
0.00475000000000676 0.0230644099100349
0.00450000000000702 0.0234974226119273
0.00425000000000676 0.0230644099100352
0.00400000000000703 0.0234974226119276
0.00375000000000676 0.0230644099100356
0.00350000000000705 0.0234974226119279
0.00325000000000678 0.0230644099100359
0.00300000000000705 0.0234974226119283
0.00275000000000677 0.0230644099100362
0.00250000000000705 0.0234974226119286
0.00225000000000678 0.0230644099100365
0.00200000000000704 0.0234974226119288
0.00175000000000653 0.0230644099100363
0.00150000000000676 0.0234974226119279
0.00200000000000649 0.0226313972081444
0.00150000000000597 0.0226313972081436
0.0220000000000046 0.0070429399400167
0.00475000000000573 0.013538130468403
2.92942391987479E-15 -0.00334936490539298
0.000500000000006581 0.0226313972081412
-0.0179999999999959 0.00877499074759382
0.0167500000000024 -0.00031827599214974
0.0170000000000023 -0.000751288694041981
-0.00224999999999392 0.0161362066797575
-0.00174999999999392 0.0161362066797574
-0.0192499999999939 0.0178682574873302
-0.0187499999999939 0.0178682574873301
-0.0189999999999939 0.0183012701892224
-0.0167499999999995 -0.0228349364905408
-0.0169999999999995 -0.023267949192433
-0.00599999999999484 0.0105070415551593
-0.00374999999999336 0.0187342828911114
-0.00424999999999333 0.0187342828911115
-0.0209999999999933 0.022631397208145
-0.0207499999999931 0.0230644099100373
-0.0212499999999932 0.0230644099100372
-0.0210140316516955 0.0234893214340418
-0.0205163702603125 0.0234686412694914
0.00675000000000575 0.0144041558721871
0.00700000000000581 0.0148371685740793
-0.00574999999999904 -0.0185048094716198
-0.00649999999999436 0.0148371685740821
-0.00624999999999434 0.0144041558721896
-0.00674999999999444 0.0144041558721899
0.0175000000000051 0.00617691453623339
0.0177500000000051 0.00660992723812549
0.0200000000000019 -0.00681346652053383
0.0197500000000018 -0.007246479222426
-0.0229976298324881 -0.000749920277186034
-0.0235688540345632 -0.000730884046895749
0.0145000000000052 0.00877499074758686
0.0220000000000052 0.0105070415551548
0.00875000000000066 -0.0202368602791906
-0.00624999999999396 0.0161362066797587
-0.0104999999999964 -0.000751288694037673
0.00800000000000669 0.0200333209967858
0.00850000000000669 0.0200333209967857
0.014500000000005 0.0044448637286647
0.014250000000005 0.00487787643055694
-0.00324999999999345 0.0187342828911115
-0.0119999999999952 0.00704293994002252
0.0045000000000052 0.00964101615137304
0.000750000000002084 -0.0098445554337764
-0.0134999999999982 -0.0120096189432354
-0.0104999999999965 -0.00161731409782218
0.0222500000000059 0.0144041558721849
-0.00174999999999814 -0.0115766062413449
-0.0162499999999962 -0.000318275992144623
0.00725000000000643 0.0161362066797559
-0.0047499999999947 0.0109400542570513
-0.0227482553109231 0.00401289214810232
-0.0229981770969141 0.00358017569233574
-0.0234884160871766 0.00358190385397537
-0.00399999999999498 0.00790896534380569
0.00400000000000248 -0.00681346652053124
-0.00649999999999928 -0.0215358983848653
-0.00624999999999922 -0.0211028856829731
0.0230000000000039 0.00184678751730993
0.0235000000000039 0.00184678751730975
0.0237500000000038 0.00141377481541745
0.0232500000000039 0.00227980021920207
0.0210000000000015 -0.0163397459621621
-0.0117499999999993 -0.021968911086757
-0.021499999999995 0.00877499074759384
-0.021249999999995 0.00920800344948605
-0.0122499999999966 -0.00205032679971412
-0.0124999999999966 -0.0024833395016063
-0.0119999999999965 -0.00161731409782196
0.0132500000000017 -0.0115766062413472
-0.0147499999999989 -0.0176387840678342
0.0187500000000018 -0.00984455543377852
-0.0204999999999968 -0.00594744111674277
-0.0215023386086101 0.0234960724156149
0.00600000000000236 -0.00767949192431594
0.00650000000000235 -0.00767949192431599
0.0227506202527627 -0.00638069714680538
0.022750000000004 0.00314582562298664
-0.00449999999999799 -0.0102775681356679
-0.022249999999994 0.0178682574873306
-0.0227499999999944 0.0135381304684085
-0.0229999999999945 0.0131051177665163
-0.0234999999999945 0.0131051177665163
0.00450000000000103 -0.0180717967697289
0.0195000000000018 -0.0128756443470242
0.0190000000000018 -0.0128756443470241
0.0192500000000017 -0.0133086570489164
0.0187500000000017 -0.0133086570489163
0.0185000000000018 -0.012875644347024
0.0182500000000018 -0.0133086570489162
0.0185000000000016 -0.0137416697508084
0.0180000000000017 -0.0137416697508083
0.0182500000000015 -0.0141746824527006
0.0177500000000015 -0.0141746824527004
0.0180000000000014 -0.0146076951545927
0.0175000000000014 -0.0146076951545926
0.0177500000000014 -0.0150407078564849
0.0172500000000014 -0.0150407078564848
0.0175000000000013 -0.0154737205583771
0.0182500000000014 -0.015040707856485
-0.015749999999999 -0.0185048094716186
-0.00599999999999363 0.0183012701892199
-0.0059999999999951 0.00704293994002151
0.0170000000000022 -0.00248333950161082
-0.0102499999999972 -0.00551442841485224
0.0152500000000021 -0.00378237760728732
-0.0142499999999952 0.00834197804569957
-0.0147499999999952 0.00834197804569968
-0.0149999999999951 0.00877499074759197
-0.0152499999999953 0.00834197804569975
-0.0157499999999973 -0.00551442841485111
-0.00449999999999498 0.00790896534380576
0.00700000000000069 -0.0206698729810826
-0.0024999999999966 -0.00161731409782347
0.0157500000000067 0.0204663336986768
0.0172500000000022 -0.00205032679971862
0.00400000000000077 -0.0206698729810825
0.0077500000000061 0.0152701812759714
-0.0139999999999933 0.0200333209967905
-0.00824999999999664 -0.0020503267997147
-0.00774999999999663 -0.00205032679971481
-0.002999999999998 -0.0102775681356681
0.0102500000000037 -0.000318275992148844
0.0107500000000037 -0.000318275992148908
0.0105000000000036 -0.000751288694041091
-0.0207499999999944 0.0144041558721927
0.00925000000000108 -0.0176387840678374
0.00950000000000114 -0.0172057713659453
0.00975000000000108 -0.0176387840678375
0.0100000000000011 -0.0172057713659453
0.0102500000000011 -0.0176387840678375
0.0105000000000011 -0.0172057713659454
0.0107500000000011 -0.0176387840678376
0.0110000000000011 -0.0172057713659454
0.0112500000000011 -0.0176387840678377
0.0115000000000011 -0.0172057713659455
0.0117500000000011 -0.0176387840678377
0.0120000000000011 -0.0172057713659455
0.0122500000000011 -0.0176387840678378
0.0125000000000011 -0.0172057713659456
0.0127500000000011 -0.0176387840678379
0.0130000000000011 -0.0172057713659457
0.013250000000001 -0.0176387840678379
0.0135000000000011 -0.0172057713659457
0.0137500000000011 -0.017638784067838
0.0140000000000011 -0.0172057713659458
0.0142500000000011 -0.017638784067838
0.012000000000001 -0.01807179676973
0.011000000000001 -0.0180717967697299
0.013500000000001 -0.0180717967697302
0.010000000000001 -0.0180717967697298
0.00225000000000209 -0.00984455543377658
-0.00274999999999814 -0.0115766062413448
0.021000000000001 -0.0189378221735156
0.000500000000005329 0.0105070415551584
0.000750000000005289 0.0100740288532661
0.00100000000000531 0.0105070415551583
0.00050000000000524 0.00964101615137397
0.00950000000000357 -0.000751288694040968
-0.00249999999999455 0.0122390923627275
0.0152500000000024 -0.000318275992149574
-0.0192499999999974 -0.0107105808375575
0.0175000000000052 0.00704293994001782
0.0180000000000051 0.00704293994001777
0.0177500000000052 0.00747595264191003
0.0182500000000052 0.00747595264190998
0.0180000000000052 0.00790896534380222
0.0185000000000053 0.00790896534380216
0.018250000000005 0.0066099272381254
0.0182500000000053 0.00834197804569439
-0.00649999999999355 0.0191672955930045
-0.0064999999999951 0.00704293994002159
-0.0119999999999983 -0.0128756443470201
0.00350000000000399 0.00184678751731329
-0.0107499999999963 -0.000318275992145393
0.0167500000000051 0.00574390183434121
0.00750000000000542 0.010507041555157
0.00775000000000539 0.0100740288532647
-0.00799999999999913 -0.0206698729810806
-0.0177499999999995 -0.0228349364905406
0.013750000000002 -0.00464840301107168
0.0135000000000021 -0.00421539030917944
0.013250000000002 -0.00464840301107165
0.0130000000000021 -0.00421539030917946
-0.0109999999999964 -0.000751288694037573
-0.00499999999999798 -0.0102775681356678
0.00375000000000184 -0.0115766062413457
0.0127500000000017 -0.0124426316451316
-0.022499999999994 0.0183012701892229
0.0192500000000018 -0.0072464792224259
0.0195000000000018 -0.0076794919243181
-0.00999999999999462 0.0105070415551599
-0.0104999999999989 -0.0172057713659426
-0.00374999999999814 -0.0115766062413447
-0.00249999999999854 -0.0146076951545904
-0.00524999999999667 -0.00205032679971521
-0.00574999999999667 -0.00205032679971512
-0.0142499999999972 -0.00464840301106695
-0.0232499999999981 -0.0176387840678325
-0.0234999999999982 -0.0180717967697246
0.0140000000000018 -0.0102775681356706
-0.0139999999999981 -0.0111435935394504
0.00675000000000241 -0.0072464792224238
0.00700000000000235 -0.00767949192431605
0.0067500000000023 -0.00811250462620823
0.00725000000000229 -0.0081125046262083
0.00750000000000237 -0.00767949192431616
0.00700000000000224 -0.00854551732810049
0.0100000000000033 -0.00248333950160992
-0.0142499999999953 0.00747595264191509
-0.0102499999999966 -0.00205032679971445
0.0065000000000028 -0.00421539030917824
-0.0209999999999978 -0.0154737205583717
-0.0207499999999979 -0.0159067332602639
-0.020999999999998 -0.0163397459621561
0.00400000000000455 0.00531088913245094
0.00475000000000462 0.00574390183434304
0.00500000000000469 0.00617691453623522
-0.00549999999999842 -0.0137416697508055
0.000250000000003916 0.0014137748154216
-0.0107499999999956 0.0040118510267768
-0.0104999999999955 0.00444486372866898
-0.0102499999999956 0.00401185102677673
0.00550000000000155 -0.013741669750807
-0.015999999999998 -0.0102775681356656
0.0207500000000005 -0.0211028856829767
-0.0122499999999967 -0.00291635220349858
-0.0127499999999967 -0.00291635220349849
-0.0129999999999955 0.00617691453623823
-0.0127499999999956 0.00574390183434599
-0.0112499999999988 -0.0167727586640503
4.28004296191117E-15 0.00357883832488274
0.0197500000000058 0.0144041558721853
0.0192500000000058 0.0144041558721854
0.0195000000000057 0.0139711431702931
0.0190000000000057 0.0139711431702932
0.0190000000000059 0.0148371685740776
0.0192500000000056 0.0135381304684009
0.0187500000000056 0.013538130468401
0.0185000000000057 0.0139711431702933
0.0190000000000055 0.0131051177665088
-0.00674999999999605 0.00141377481542281
-0.00649999999999597 0.00184678751731498
-0.00699999999999597 0.00184678751731508
0.010250000000003 -0.00378237760728666
0.0100000000000031 -0.00334936490539439
0.00975000000000302 -0.00378237760728658
0.00950000000000307 -0.00334936490539429
0.000250000000002431 -0.00724647922242297
0.00300000000000575 0.0122390923627266
-0.0124999999999979 -0.0102775681356667
0.00400000000000372 0.00011473670974433
-0.00574999999999637 -0.000318275992146241
-0.00374999999999913 -0.0193708348754046
-0.0217499999999952 0.0057439018343483
0.00375000000000379 0.000547749411636586
0.00325000000000379 0.000547749411636662
-0.00574999999999547 0.00487787643056037
-0.0179999999999952 0.00790896534380858
0.0070000000000029 -0.00334936490539387
-0.00374999999999923 -0.020236860279189
0.00675000000000352 -0.00118430139593276
0.0147500000000017 -0.0115766062413473
0.0200000000000056 0.0131051177665086
-0.00324999999999608 0.00141377481542219
-0.00274999999999608 0.00141377481542211
0.00750000000000669 0.0200333209967858
0.00425000000000253 -0.00638045381863904
0.00450000000000248 -0.00681346652053132
-0.00299999999999615 0.000980762113529926
-0.00449999999999555 0.00444486372866794
0.0132500000000021 -0.00378237760728721
0.00300000000000494 0.0079089653438044
-0.00399999999999457 0.0122390923627278
0.00250000000000281 -0.00421539030917773
0.00375000000000644 0.0187342828911098
-0.0019999999999967 -0.00248333950160802
0.00600000000000494 0.00790896534380394
-0.00224999999999564 0.00401185102677533
-0.00174999999999564 0.00401185102677525
-0.00274999999999563 0.00401185102677542
-0.00924999999999605 0.00141377481542322
0.00700000000000398 0.00184678751731274
-0.00599999999999499 0.00790896534380598
-0.00774999999999712 -0.00551442841485311
-0.0119999999999956 0.00357883832488474
0.00650000000000398 0.00184678751731282
0.00625000000000406 0.00227980021920507
0.00400000000000143 -0.0146076951545912
0.00475000000000253 -0.00638045381863911
0.000500000000005042 0.00790896534380485
-0.00124999999999508 0.00747595264191309
-0.000999999999995148 0.00704293994002084
-0.00674999999999431 0.0152701812759745
0.00050000000000443 0.00444486372866709
-0.0102499999999991 -0.0193708348754037
-0.00999999999999627 0.000114736709746696
0.00125000000000085 -0.0193708348754052
0.0015000000000008 -0.0198038475772974
0.00100000000000081 -0.0198038475772974
0.00125000000000076 -0.0202368602791896
0.00175000000000074 -0.0202368602791897
-0.00299999999999571 0.00357883832488324
-0.00324999999999563 0.0040118510267755
0.00400000000000508 0.00877499074758868
-0.00149999999999514 0.00704293994002089
-0.0109999999999992 -0.0206698729810803
-0.0114999999999992 -0.0206698729810803
-0.0112499999999992 -0.0202368602791881
-0.0117499999999992 -0.020236860279188
-0.0119999999999992 -0.0206698729810803
-0.0122499999999992 -0.020236860279188
-0.0114999999999993 -0.0198038475772958
-0.00474999999999902 -0.01850480947162
-0.0152499999999994 -0.0219689110867564
0.00275000000000242 -0.00724647922242328
-0.00749999999999613 0.000980762113530718
-0.0034999999999966 -0.00161731409782329
-0.0034999999999957 0.00357883832488333
0.0037500000000022 -0.00897853002999236
0.0032500000000022 -0.00897853002999229
-0.00324999999999668 -0.00205032679971555
-0.00374999999999667 -0.00205032679971546
-0.0227499999999948 0.0100740288532707
-0.00649999999999865 -0.0154737205583743
-0.0122499999999951 0.00834197804569919
0.00325000000000232 -0.00811250462620786
-0.000499999999995148 0.00704293994002075
0.0062500000000058 0.0126721050646183
-0.017999999999999 -0.0180717967697261
-0.0177499999999988 -0.017638784067834
-0.018249999999999 -0.0185048094716183
0.0120000000000041 0.00271281292109645
-0.00924999999999454 0.0144041558721907
-0.00949999999999465 0.0139711431702984
0.00800000000000115 -0.017205771365945
-0.0147499999999958 0.00401185102677745
-0.0144999999999958 0.00357883832488519
-0.0142499999999958 0.00401185102677737
-0.0147499999999959 0.00314582562299302
0.0200000000000036 0.000114736709741604
0.0125000000000059 0.0139711431702939
0.00375000000000515 0.00920800344948094
0.0152500000000019 -0.00897853002999398
-0.0069999999999935 0.0217653718043562
-0.000749999999993965 0.0161362066797573
0.0147500000000019 -0.00897853002999394
-0.0107499999999981 -0.0115766062413437
-0.00024999999999348 0.0196003082948956
0.0192500000000061 0.0161362066797542
0.0195000000000061 0.0165692193816464
0.0200000000000061 0.0165692193816463
0.0190000000000061 0.0165692193816464
0.0192500000000062 0.0170022320835386
0.00100000000000342 -0.00161731409782405
0.00125000000000334 -0.00205032679971631
-0.0117499999999973 -0.0063804538186364
-0.0114999999999969 -0.00421539030917536
0.015500000000002 -0.00594744111674845
-0.0157499999999973 -0.00811250462620446
0.00825000000000564 0.0118060796608335
-0.0157499999999934 0.0196003082948985
-0.00699999999999628 0.000114736709746198
0.00750000000000652 0.0191672955930014
0.0177500000000021 -0.00464840301107196
0.00500000000000122 -0.0163397459621603
0.00750000000000426 0.00357883832488153
0.0032500000000042 0.00314582562298997
-0.00199999999999629 0.000114736709745298
-0.00174999999999635 -0.000318275992146959
-0.00349999999999413 0.014837168574081
-0.00399999999999412 0.0148371685740811
-0.00924999999999891 -0.017638784067835
0.000750000000003349 -0.00205032679971622
0.00100000000000325 -0.00248333950160848
-0.00799999999999642 -0.000751288694038085
-0.00899999999999955 -0.0232679491924336
-0.0129999999999979 -0.0102775681356666
-0.0127499999999978 -0.00984455543377449
0.0172500000000064 0.0187342828911077
0.0112500000000012 -0.0167727586640532
0.00575000000000065 -0.0211028856829751
-0.00924999999999809 -0.0115766062413439
-0.0184999999999963 0.000114736709748092
0.00525000000000644 0.0187342828911095
0.00950000000000469 0.0061769145362345
0.00900000000000469 0.00617691453623458
0.00650000000000223 -0.00854551732810043
0.00675000000000217 -0.00897853002999268
-0.0149999999999943 0.0157031939778687
-0.0154999999999942 0.0157031939778687
-0.0232499999999945 0.012672105064624
-0.0152499999999959 0.01007402885327
-0.0147499999999984 -0.0141746824526965
-0.0127499999999981 -0.0115766062413434
0.00650000000000518 0.00964101615137272
0.00675000000000527 0.0100740288532649
-0.00974999999999648 -0.00118430139593002
0.0102500000000041 0.0031458256229889
0.000500000000003238 -0.00248333950160845
0.0102500000000064 0.0161362066797554
0.0037500000000063 0.0178682574873253
-0.0109999999999948 0.00964101615137557
0.0187500000000062 0.0170022320835387
0.0190000000000062 0.0174352447854309
-0.00799999999999376 0.0183012701892203
0.00875000000000463 0.0057439018343424
0.00850000000000469 0.00617691453623465
0.00825000000000461 0.00574390183434248
-0.00999999999999539 0.00531088913245331
0.00450000000000546 0.0105070415551575
0.0117500000000056 0.0118060796608329
-0.0204999999999978 -0.0154737205583717
-0.0164999999999933 0.0200333209967909
-0.0167499999999932 0.0204663336986831
-0.00199999999999855 -0.0146076951545905
0.0100000000000063 0.0165692193816476
0.0205000000000068 0.0226313972081372
-0.00849999999999465 0.0105070415551596
-0.00824999999999461 0.0109400542570518
-0.0087499999999946 0.0109400542570519
0.00925000000000561 0.0118060796608334
-0.0102499999999946 0.0109400542570521
-0.00974999999999457 0.010940054257052
0.0112500000000065 0.0170022320835397
0.00250000000000583 0.0148371685740801
0.0100000000000047 0.00617691453623443
-0.00624999999999811 -0.0115766062413443
-0.0067499999999981 -0.0115766062413442
-0.00649999999999805 -0.0111435935394521
0.0205000000000038 0.00184678751731037
0.0202500000000039 0.00227980021920261
0.0200000000000039 0.00184678751731046
0.0197500000000039 0.0022798002192027
0.020000000000004 0.00271281292109487
0.019500000000004 0.00271281292109497
0.0197500000000041 0.00314582562298714
0.0195000000000039 0.00184678751731053
